0.0,0.0,0.0,-0.42118256052866193,0.3334003821398102,-0.6213464718284651,0.5789934425883398,-0.5449735947341096,0.8274747199448766,-0.38319755630132424,0.9209278646330661,-0.2582071289899398,0.6958565373066149,-0.2682571564844289,0.9572629116136147,-0.3650089680977556,0.8614309418086096,-0.38598040165945796,0.7099253666171798,-0.041502379496884435,0.7188666896347216,-0.07919430110736095,0.9904927607442033,-0.17532367203536953,0.8273148392508064,-0.15798016750045824,0.6587398407143001,0.1717284676884572,0.7368334985561794,0.10177471409090168,1.0,0.004748437420527491,0.8025815070050968,0.030596520051783687,0.6302072786981527,0.41748668700523117,0.709820378934519,0.379733922441549,0.9891130460151224,0.25423890167913116,0.9082430685577245,0.19833027359175914,0.7744087245340092
0.0,0.0,0.0,-0.3147826622713699,0.1591521453573829,-0.4391355372788166,0.4499380368263529,-0.41031898066445455,0.740952708428328,-0.35482009160718947,1.0,-0.03841048546917709,0.42403695456041485,-0.11180643660445885,0.7751000686566915,-0.16994196006586149,0.6775183199655516,-0.09864342441727322,0.5743011050080424,0.26036458945631646,0.37334403390113846,0.18940967703720213,0.7768698302202247,0.08164687265486206,0.6037380861613163,0.17294022564063533,0.48444804754277676,0.5637139079520124,0.33998970262886496,0.4892375936044854,0.6954968141800192,0.3624487764679926,0.5365075330955379,0.43737857381183265,0.42498582582492794,0.8428031319773693,0.29882354913189263,0.7803114988745603,0.613834085476335,0.6599498178706278,0.49521203954317367,0.68411092529332,0.36572203123233893
0.0,0.0,0.0,0.44786241541985294,0.12571610990123927,0.7056668580524329,0.3641661642484325,0.8605995805179291,0.6556861137754635,1.0,0.8827742424622316,0.504862345446727,0.6945989349188034,0.8032770082890354,0.8323908642163623,0.8572228264296154,0.7073713908108186,0.8175131299272962,0.6024834060357959,0.3421020745300864,0.7658746415188638,0.6661212889196664,0.8338685350785141,0.713178163642908,0.7091854467228081,0.6678840451936173,0.6071264953608447,0.2328619606469881,0.761525764535081,0.5374796834025529,0.8313314585011631,0.5802163208172357,0.7132134649275704,0.5410826699436889,0.6026875555155976,0.16112439994372776,0.730009585374085,0.4264839993911184,0.776229038091922,0.46976332193376347,0.6766955186041966,0.43373120101684487,0.5859404792015637
0.0,0.0,0.0,-0.45460589980210747,0.160132926690058,-0.8354699856039518,0.440360449777601,-1.0,0.6704776019037114,-0.9995586861082715,0.8869610439934432,-0.3665497099876585,0.9653278729000885,-0.7048820514505527,0.8525015482337484,-0.6750317082237248,0.5321952835687244,-0.5591774641748766,0.5010538564404211,-0.026272433810233704,0.9784063054445425,-0.3981281077387516,0.7324551054701489,-0.38676498316841657,0.36279079955898824,-0.28284179331308423,0.3718659655875248,0.2576105166025704,0.8667533243238829,-0.08077658781650746,0.5858661908709963,-0.09005078886510477,0.267403927127123,0.013534098107458328,0.29414335676715764,0.5144507639007503,0.6961872991297128,0.23909374483351636,0.42888591091709916,0.17149708986818274,0.20879642258156164,0.2280590091625035,0.2276598060957024
0.0,0.0,0.0,0.4128064448920064,0.18989130480999955,0.7702554457438229,0.5131925261249718,0.9326904610722684,0.7776602967042779,0.8648181527628761,1.0,0.3088348680676521,0.9962167865965749,0.6503123976863473,0.9306962749680746,0.6085003954356241,0.5756706460624391,0.4648932182081806,0.4760322074520481,-0.03536934254221169,0.9840841590473262,0.384809000341577,0.7822356215213359,0.3667102023808343,0.40758145052590106,0.22171412839043528,0.364633811021457,-0.31475754410382806,0.8607928413396055,0.08723093723912233,0.6141494378152678,0.1160557493363343,0.296079943193334,-0.008792418974673694,0.2794326703526747,-0.5547706685980177,0.681658377636769,-0.25003543329964806,0.4689046220613393,-0.140234192850694,0.26235417425529833,-0.18356929548678977,0.26109274878782684
0.0,0.0,0.0,-0.2927183021999041,0.2952899627470135,-0.5242859080420821,0.5572537483928912,-0.47096133214193286,0.814110734076178,-0.3543022394328254,1.0,-0.14919884810918643,0.8115079947621536,-0.18862462707269953,0.9524349497777153,-0.25721732751535,0.7054617996840278,-0.23488257883301092,0.6733067335370974,0.09963036318188712,0.7496675502870919,0.04116547381012363,0.8725805645422205,-0.05736725034118614,0.6089185462756395,-0.010240954968871821,0.6174904139190482,0.29683845872804204,0.6518852995857072,0.2483600221647464,0.7867001925881008,0.14370836143431517,0.5532558302406141,0.17843716482015348,0.5457266767102166,0.5043686434433325,0.5441501095848779,0.44804525297615,0.6385357518247318,0.3362151131890123,0.49596935604938175,0.3418715919876361,0.4674094730659519
0.0,0.0,0.0,0.43122624100805124,0.18695655910527031,0.7076899434038074,0.4761655290014741,0.7230528350297241,0.7765389398922327,0.5626716140850899,0.996303268287352,0.3096177319853744,0.7891866707125573,0.34489376918092124,1.0,0.3495614943087245,0.6696356872778758,0.3235166580495705,0.5620841564579885,-0.008268547466774597,0.7594757164432756,0.054741368372495734,0.9655594321046305,0.11114828489274296,0.5845243055253614,0.06599012418229758,0.5375317636233646,-0.29735221476661605,0.7002075883638842,-0.2523563778741855,0.9281407408526181,-0.13968391708121028,0.5665485699866617,-0.16432235374418042,0.5169452183049397,-0.5655034324215484,0.6094396894041552,-0.532151786805362,0.7939811223298635,-0.388162423693948,0.5606651452368461,-0.363989803501221,0.4863119881072377
0.0,0.0,0.0,0.5162299801105995,0.08890475752402788,0.8928015228704611,0.29008718418806634,1.0,0.5796564232547394,0.7788143836754846,0.7518350573662907,0.5293165810128999,0.7065982667999081,0.6803156103012665,0.7526726976932241,0.6644501078404196,0.5551553424200174,0.6092074892774301,0.46165073314998256,0.2392935627150484,0.7566657280784872,0.4142308440006088,0.7889400366110153,0.42121334052607035,0.6334133422031334,0.342327211769677,0.5294121817079169,-0.011352339480660566,0.7463052863173977,0.16607250429625878,0.7579842885118792,0.17719734652979402,0.6135066039218241,0.11037456716886603,0.5051590145399341,-0.23357712725825755,0.6870672068430005,-0.0880278236910918,0.7163383572713828,-0.06646354759677069,0.5787902647543773,-0.117749269596512,0.4815725406933878
0.0,0.0,0.0,0.1250334700722763,-0.022051417654093353,0.387770917008514,0.2738409349703891,0.5579281191486929,0.6715945094788197,0.45354961431995006,0.8793676657661907,0.16810528422166002,0.615879583970575,0.0848053018500255,0.9142146563183396,0.03128177274654698,0.47043770755018127,0.11556036762288638,0.3998715987974596,0.1957296475756233,0.6816212378924098,0.019673732306123713,0.9465119658486152,-0.0006565375031564303,0.41298734092782374,0.1364704677234157,0.3809346845237244,0.28788121340327505,0.7699074272591703,0.13159789221922064,1.0,0.09122202688087513,0.45194007308625034,0.24154862808436842,0.3980196675385561,0.41646941955033373,0.8183139659534325,0.2660525325290987,0.9745920462720772,0.22200949073081486,0.5433850749681974,0.3318411160184669,0.4366174501760454
0.0,0.0,0.0,0.32613706007501836,0.26513185183089066,0.4959162123539789,0.579644191437599,0.4418832858852414,0.8423932753034357,0.25762377771208106,1.0,0.0839226180325586,0.8053933512600987,0.05189310812430978,0.9652436831236955,0.13951321459767915,0.6781718050356289,0.14900221242397818,0.6217448474201915,-0.18528250293587395,0.7105794227442547,-0.1780234289071698,0.8696122896391388,-0.03677326414823166,0.5594317138429529,-0.050007968002883374,0.548415763688396,-0.4283736114637966,0.5945958323621554,-0.4282006611208374,0.768898501792056,-0.2542578549987303,0.4837100883107908,-0.268443134150637,0.4721280934654185,-0.6406333892086433,0.4556400056297291,-0.6391645213873857,0.612509876227873,-0.47678890973146343,0.42421014378894173,-0.47060272356763977,0.3805546102343412
