0,0.0,0.0,-0.23466650135609543,0.1680865112747297,-0.3881137669409039,0.47639539956456783,-0.4862430394646407,0.7348074612000313,-0.5762293087411565,0.9038306609267543,-0.3434678230861357,0.7025382032044185,-0.4144313299201159,0.9222817386007729,-0.3576522932211691,0.7269161535865535,-0.2926744352346107,0.5431846429909004,-0.23209681369018467,0.7554619367265214,-0.3069022479493944,1.0,-0.2609777622984892,0.7249382143165815,-0.21273747103635324,0.5203568650530709,-0.11960648538750582,0.7692608250986719,-0.19597302419570575,0.960560696074114,-0.1678316003160793,0.6872687538326673,-0.12539702831955288,0.5092049607576026,-0.0005758003843985233,0.7502821769138642,-0.08469448754408854,0.8818465842445993,-0.0811986576918803,0.6962016981031126,-0.050520085234404905,0.5767405454014166
0,0.0,0.0,-0.24426122463565494,0.14064424906391088,-0.39999717316485395,0.4647587662891375,-0.4959902276842367,0.7401138441184428,-0.5912267037782118,0.9185222105904178,-0.3322516688661311,0.6894038884717529,-0.4032258989302429,0.9200503016646459,-0.35023634075257554,0.7006080229048318,-0.28939418122653443,0.5142755841581491,-0.21827154231725543,0.7301283156476126,-0.29468182970371704,1.0,-0.2480374496986687,0.7114461355230105,-0.19921587326604664,0.49793741040299333,-0.0986112105614828,0.7393608659076081,-0.18117906493893704,0.9746479556848254,-0.15573461511639428,0.667897540026719,-0.11959499452834056,0.4713547594103275,0.028710777829025275,0.7186776331869379,-0.06378153471280222,0.8705894871334332,-0.06210610152365081,0.650608642941786,-0.035810267625283804,0.505335051302391
0,0.0,0.0,-0.23929803305575442,0.10258432510734229,-0.40634280542926915,0.4397217306391384,-0.5018080576518047,0.7284220141910196,-0.5966390238516204,0.9150837600037044,-0.3457897244568361,0.6778896934138096,-0.4212148262371386,0.911586830194645,-0.361070263821887,0.6998647587123912,-0.2974045235142021,0.5098876012288983,-0.22742386992286917,0.7245601301779591,-0.302584297708378,1.0,-0.2512367207494822,0.7128689921263597,-0.20412091382121572,0.49684185838406936,-0.10306860180071473,0.7372925658664251,-0.1820063877945286,0.9718935944783416,-0.15047963256892963,0.6524107115702812,-0.11819310406428016,0.45202167367669166,0.027679118673955887,0.7155597074119404,-0.06343106817876071,0.871593384026897,-0.05282123025185402,0.6357625529039751,-0.027518697738188103,0.4876969060815563
0,0.0,0.0,-0.23354811925825308,0.11298366343482061,-0.3988209419902857,0.43571261733555167,-0.49486064092054316,0.7175434412298393,-0.5906892073527747,0.9134579795016753,-0.3318429540925702,0.6756862524556296,-0.4124220893031629,0.9143051093106696,-0.3549286439204582,0.7008823094365007,-0.29357857542896637,0.5099019499584508,-0.2189523367359463,0.7222759289658872,-0.3004315559206246,1.0,-0.24960322005110144,0.7187275894073608,-0.20328898729879982,0.49631161241054067,-0.09843153046978555,0.7377078946997533,-0.18044891175085764,0.9723327486481979,-0.15072848921766993,0.6631406308004139,-0.12023058460166769,0.4577297824213244,0.026958596000359596,0.7214333146283349,-0.06353610399924359,0.8685559946509451,-0.05478867798900606,0.6441049083585071,-0.029616019360152224,0.49484134754256415
0,0.0,0.0,-0.23013641517535735,0.09696725572544769,-0.39709434703396734,0.43157004022159634,-0.49240323455809076,0.7204709381937136,-0.5898910260214417,0.9100901288853613,-0.3275792525254823,0.6786113948534941,-0.40647248774006767,0.911550178178643,-0.35486941446856357,0.6897996238930564,-0.29417738701201657,0.4981310464481522,-0.21419442571737102,0.7233337476969582,-0.29499231736946074,1.0,-0.251527035033645,0.7105038711933083,-0.20488275679454696,0.4861661254584326,-0.09398383762574303,0.7350529286713908,-0.1729869911293748,0.9667456059067512,-0.15127031689497555,0.6570199890931453,-0.12167790131174183,0.4544586736700058,0.03155189411003807,0.7176369102873513,-0.05693369912458717,0.8653576339553768,-0.05256725676706738,0.6373432448015982,-0.027387059985918945,0.48733027252471756
0,0.0,0.0,-0.22708952750382477,0.09166634560130896,-0.3939858583689169,0.44145543981718677,-0.48566682269076816,0.7311711562533558,-0.5819709915399961,0.9164710900455804,-0.3199645817092208,0.6818730051252961,-0.4022092302328257,0.9068179526632166,-0.35131763856566034,0.6798918269329296,-0.2901094655259146,0.4860717749121442,-0.20643341200117715,0.7257052576296742,-0.2922223488267179,1.0,-0.24903550600310245,0.7054251301544311,-0.20181212020359096,0.4830996660647033,-0.08733332950787376,0.7358024215705643,-0.1742433992378045,0.9595248615251943,-0.14995760571042746,0.6413143896574874,-0.11735020798204002,0.441388904145186,0.036251557850102645,0.714838629818747,-0.06126678454547119,0.8591442556215811,-0.05442699943793069,0.6260387830557279,-0.02600438124420887,0.4789564200912044
0,0.0,0.0,-0.2246876759676668,0.11442505249983517,-0.3785147599382215,0.4614004621498615,-0.4607119928753698,0.7427575626242244,-0.5540343002525828,0.9263852607050488,-0.29857139923544246,0.6950898468615204,-0.38140873566994976,0.9113493133140447,-0.3386112375046069,0.6799945905985576,-0.27682868571539737,0.48601675131127997,-0.18772055064572366,0.7348948814417,-0.2716543581618195,1.0,-0.2377930452714482,0.7029460432471107,-0.19278152935289292,0.4848213870764482,-0.07009498065909314,0.7420815225438562,-0.16179960140114846,0.941610888406372,-0.14091720427434581,0.6219283678522677,-0.10577703538861767,0.43329440653840456,0.05178758831482824,0.7167736568094151,-0.05627628369257307,0.8406077443606584,-0.050566419992196625,0.6114115133246365,-0.017495306628219028,0.4789345424597483
0,0.0,0.0,-0.22296238437930857,0.1322646680776499,-0.3665456903089733,0.48044592049978957,-0.44270543246324184,0.7507666468115137,-0.5278801700383741,0.9371155509871657,-0.279158826326999,0.721476583037118,-0.3643903945527955,0.9171194330809083,-0.3310186627321002,0.6824684779991342,-0.2727597751053735,0.48327077737259627,-0.17214177513072051,0.7568524624280696,-0.26110442231843706,1.0,-0.2323084917131973,0.7018022386740582,-0.18697497516994166,0.48126769704460604,-0.057564913343263135,0.7605524579589925,-0.16141959230011385,0.9486278933104588,-0.14018453952831894,0.6289284020515065,-0.09884957953989852,0.4340929207819417,0.06370942728444874,0.7290401289762278,-0.05965137197328426,0.8345875875722306,-0.053074891724936984,0.6041291603271365,-0.013357070580066183,0.46739234693911585
0,0.0,0.0,-0.21780766495908865,0.14406569358934454,-0.357304999663292,0.48761192890211447,-0.43152101349642374,0.759872305474236,-0.5174389564278621,0.9478754784832975,-0.2703722930133883,0.7292273691120505,-0.3593773446940915,0.9212544680092921,-0.3309473903007943,0.6876986776124168,-0.2721869371077153,0.4962662527897717,-0.1676738301517519,0.7607700167611658,-0.2604525302679294,1.0,-0.23690842125300982,0.7033579863694233,-0.1926965380583454,0.4906794184442817,-0.05647070613768335,0.7642770825920896,-0.16324041959651245,0.9337963112709163,-0.1456146830145919,0.6194410699997401,-0.10300733281121498,0.43084163216956084,0.06497629522558641,0.738346323546177,-0.06313288513166344,0.8357893575876223,-0.06152517064733309,0.6106468929804068,-0.02057484807045098,0.47686259184572727
0,0.0,0.0,-0.2227988421796659,0.14528687461858394,-0.3598343303040227,0.4838181437391262,-0.42906360889197315,0.757458578265283,-0.512500631686677,0.9477552342453364,-0.2680432594952953,0.7317577840709908,-0.3579228895265221,0.9235035060765937,-0.3303361209782449,0.6893758192860143,-0.2754492137838609,0.4941884162524062,-0.1631559477561627,0.7651380313313939,-0.2575835892244665,1.0,-0.23521955969880118,0.7011963515634461,-0.19383410137148627,0.4858557228956013,-0.05279056957115206,0.7696210503334576,-0.16266479064013437,0.9323444668027263,-0.14421038767456934,0.6160237654786448,-0.10305465770938274,0.4285845217995901,0.06453191718796568,0.7401765592447827,-0.06913656488983981,0.8288639096875734,-0.06337903097340496,0.6039685972470531,-0.01975942453310562,0.4741194155084418
